,date,open,high,low,close,volume
0,2020-06-19 12:56:00+05:30,289.5,289.5,287.5,287.5,75
1,2020-06-19 12:57:00+05:30,287.5,287.5,287.5,287.5,0
2,2020-06-19 12:58:00+05:30,287.5,287.5,287.5,287.5,0
3,2020-06-19 12:59:00+05:30,287.5,287.5,287.5,287.5,0
4,2020-06-19 13:00:00+05:30,287.5,287.5,280.5,280.5,75
5,2020-06-19 13:01:00+05:30,280.5,280.5,280.5,280.5,0
6,2020-06-19 13:02:00+05:30,280.5,280.5,280.5,280.5,0
7,2020-06-19 13:03:00+05:30,280.5,280.5,280.5,280.5,0
8,2020-06-19 13:04:00+05:30,280.5,280.5,280.5,280.5,0
9,2020-06-19 13:05:00+05:30,280.5,280.5,280.5,280.5,0
10,2020-06-19 13:06:00+05:30,280.5,280.5,280.5,280.5,0
11,2020-06-19 13:07:00+05:30,280.5,280.5,280.5,280.5,0
12,2020-06-19 13:08:00+05:30,280.5,280.5,280.5,280.5,0
13,2020-06-19 13:09:00+05:30,280.5,280.5,280.5,280.5,0
14,2020-06-19 13:10:00+05:30,280.5,280.5,280.5,280.5,0
15,2020-06-19 13:11:00+05:30,280.5,280.5,280.5,280.5,0
16,2020-06-19 13:12:00+05:30,280.5,280.5,280.5,280.5,0
17,2020-06-19 13:13:00+05:30,280.5,280.5,280.5,280.5,0
18,2020-06-19 13:14:00+05:30,280.5,280.5,280.5,280.5,0
19,2020-06-19 13:15:00+05:30,280.5,280.5,280.5,280.5,0
20,2020-06-19 13:16:00+05:30,280.5,280.5,280.5,280.5,0
21,2020-06-19 13:17:00+05:30,280.5,280.5,280.5,280.5,0
22,2020-06-19 13:18:00+05:30,280.5,280.5,280.5,280.5,0
23,2020-06-19 13:19:00+05:30,280.5,280.5,280.5,280.5,0
24,2020-06-19 13:20:00+05:30,280.5,280.5,280.5,280.5,0
25,2020-06-19 13:21:00+05:30,280.5,280.5,280.5,280.5,0
26,2020-06-19 13:22:00+05:30,280.5,280.5,280.5,280.5,0
27,2020-06-19 13:23:00+05:30,280.5,280.5,280.5,280.5,0
28,2020-06-19 13:24:00+05:30,280.5,280.5,280.5,280.5,0
29,2020-06-19 13:25:00+05:30,280.5,280.5,280.5,280.5,0
30,2020-06-19 13:26:00+05:30,280.5,280.5,280.5,280.5,0
31,2020-06-19 13:27:00+05:30,280.5,280.5,280.5,280.5,0
32,2020-06-19 13:28:00+05:30,280.5,280.5,280.5,280.5,0
33,2020-06-19 13:29:00+05:30,280.5,280.5,280.5,280.5,0
34,2020-06-19 13:30:00+05:30,280.5,280.5,280.5,280.5,0
35,2020-06-19 13:31:00+05:30,280.5,280.5,280.5,280.5,0
36,2020-06-19 13:32:00+05:30,280.5,280.5,280.5,280.5,0
37,2020-06-19 13:33:00+05:30,280.5,280.5,280.5,280.5,0
38,2020-06-19 13:34:00+05:30,280.5,280.5,280.5,280.5,0
39,2020-06-19 13:35:00+05:30,280.5,280.5,280.5,280.5,0
40,2020-06-19 13:36:00+05:30,280.5,280.5,280.5,280.5,0
41,2020-06-19 13:37:00+05:30,280.5,280.5,280.5,280.5,0
42,2020-06-19 13:38:00+05:30,280.5,280.5,280.5,280.5,0
43,2020-06-19 13:39:00+05:30,280.5,280.5,280.5,280.5,0
44,2020-06-19 13:40:00+05:30,280.5,280.5,280.5,280.5,0
45,2020-06-19 13:41:00+05:30,280.5,280.5,280.5,280.5,0
46,2020-06-19 13:42:00+05:30,280.5,280.5,280.5,280.5,0
47,2020-06-19 13:43:00+05:30,280.5,280.5,280.5,280.5,0
48,2020-06-19 13:44:00+05:30,280.5,280.5,280.5,280.5,0
49,2020-06-19 13:45:00+05:30,280.5,280.5,280.5,280.5,0
50,2020-06-19 13:46:00+05:30,280.5,280.5,280.5,280.5,0
51,2020-06-19 13:47:00+05:30,280.5,280.5,280.5,280.5,0
52,2020-06-19 13:48:00+05:30,280.5,280.5,280.5,280.5,0
53,2020-06-19 13:49:00+05:30,280.5,280.5,280.5,280.5,0
54,2020-06-19 13:50:00+05:30,280.5,280.5,280.5,280.5,0
55,2020-06-19 13:51:00+05:30,280.5,280.5,280.5,280.5,0
56,2020-06-19 13:52:00+05:30,280.5,280.5,280.5,280.5,0
57,2020-06-19 13:53:00+05:30,280.5,280.5,280.5,280.5,0
58,2020-06-19 13:54:00+05:30,280.5,280.5,280.5,280.5,0
59,2020-06-19 13:55:00+05:30,280.5,280.5,280.5,280.5,0
60,2020-06-19 13:56:00+05:30,280.5,280.5,280.5,280.5,0
61,2020-06-19 13:57:00+05:30,280.5,280.5,280.5,280.5,0
62,2020-06-19 13:58:00+05:30,280.5,280.5,280.5,280.5,0
63,2020-06-19 13:59:00+05:30,280.5,280.5,280.5,280.5,0
64,2020-06-19 14:00:00+05:30,280.5,287.55,280.5,287.55,75
65,2020-06-19 14:01:00+05:30,287.55,287.55,282.5,282.5,225
66,2020-06-19 14:02:00+05:30,282.5,282.5,282.5,282.5,0
67,2020-06-19 14:03:00+05:30,282.5,282.5,282.5,282.5,0
68,2020-06-19 14:04:00+05:30,282.5,282.5,282.5,282.5,0
69,2020-06-19 14:05:00+05:30,282.5,282.5,282.5,282.5,0
70,2020-06-19 14:06:00+05:30,282.5,282.5,282.5,282.5,0
71,2020-06-19 14:07:00+05:30,282.5,282.5,282.5,282.5,0
72,2020-06-19 14:08:00+05:30,282.5,282.5,282.5,282.5,0
73,2020-06-19 14:09:00+05:30,282.5,282.5,282.5,282.5,0
74,2020-06-19 14:10:00+05:30,282.5,282.5,282.5,282.5,0
75,2020-06-19 14:11:00+05:30,282.5,282.5,282.5,282.5,0
76,2020-06-19 14:12:00+05:30,282.5,282.5,282.5,282.5,0
77,2020-06-19 14:13:00+05:30,282.5,282.5,282.5,282.5,0
78,2020-06-19 14:14:00+05:30,282.5,282.5,282.5,282.5,0
79,2020-06-19 14:15:00+05:30,282.5,282.5,282.5,282.5,0
80,2020-06-19 14:16:00+05:30,282.5,282.5,282.5,282.5,0
81,2020-06-19 14:17:00+05:30,282.5,282.5,282.5,282.5,0
82,2020-06-19 14:18:00+05:30,282.5,282.5,282.5,282.5,0
83,2020-06-19 14:19:00+05:30,282.5,282.5,282.5,282.5,0
84,2020-06-19 14:20:00+05:30,282.5,282.5,282.5,282.5,0
85,2020-06-19 14:21:00+05:30,282.5,282.5,282.5,282.5,0
86,2020-06-19 14:22:00+05:30,282.5,282.5,282.5,282.5,0
87,2020-06-19 14:23:00+05:30,282.5,282.5,282.5,282.5,0
88,2020-06-19 14:24:00+05:30,282.5,282.55,282.5,282.55,75
89,2020-06-19 14:25:00+05:30,282.55,282.55,282.55,282.55,0
90,2020-06-19 14:26:00+05:30,282.55,282.55,282.55,282.55,0
91,2020-06-19 14:27:00+05:30,282.55,282.55,282.55,282.55,0
92,2020-06-19 14:28:00+05:30,282.55,282.55,282.55,282.55,0
93,2020-06-19 14:29:00+05:30,282.55,282.55,282.55,282.55,0
94,2020-06-19 14:30:00+05:30,282.55,282.55,282.55,282.55,0
95,2020-06-19 14:31:00+05:30,282.55,282.55,282.55,282.55,0
96,2020-06-19 14:32:00+05:30,282.55,282.55,282.55,282.55,0
97,2020-06-19 14:33:00+05:30,282.55,282.55,282.55,282.55,0
98,2020-06-19 14:34:00+05:30,282.55,282.55,282.55,282.55,0
99,2020-06-19 14:35:00+05:30,282.55,282.55,282.55,282.55,0
100,2020-06-19 14:36:00+05:30,282.55,282.55,282.55,282.55,0
101,2020-06-19 14:37:00+05:30,282.55,282.55,282.55,282.55,0
102,2020-06-19 14:38:00+05:30,282.55,282.55,282.55,282.55,0
103,2020-06-19 14:39:00+05:30,282.55,295.55,282.55,295.55,75
104,2020-06-19 14:40:00+05:30,295.55,295.55,295.55,295.55,0
105,2020-06-19 14:41:00+05:30,295.55,295.55,295.55,295.55,0
106,2020-06-19 14:42:00+05:30,295.55,295.55,295.55,295.55,0
