,date,open,high,low,close,volume
0,2020-06-03 09:24:00+05:30,450.0,450.0,450.0,450.0,0
1,2020-06-03 09:25:00+05:30,450.0,450.0,450.0,450.0,75
2,2020-06-03 09:26:00+05:30,450.0,450.0,450.0,450.0,0
3,2020-06-03 09:27:00+05:30,450.0,450.0,450.0,450.0,0
4,2020-06-03 09:28:00+05:30,450.0,450.0,450.0,450.0,0
5,2020-06-03 09:29:00+05:30,450.0,450.0,450.0,450.0,0
6,2020-06-03 09:30:00+05:30,450.0,450.0,450.0,450.0,0
7,2020-06-03 09:31:00+05:30,450.0,450.0,445.0,445.0,75
8,2020-06-03 09:32:00+05:30,445.0,445.0,445.0,445.0,0
9,2020-06-03 09:33:00+05:30,445.0,445.0,445.0,445.0,0
10,2020-06-03 09:34:00+05:30,445.0,458.2,445.0,458.2,150
11,2020-06-03 09:35:00+05:30,458.2,458.2,458.2,458.2,75
12,2020-06-03 09:36:00+05:30,458.2,458.2,458.2,458.2,0
13,2020-06-03 09:37:00+05:30,458.2,458.2,457.65,457.65,75
14,2020-06-03 09:38:00+05:30,457.65,457.65,457.65,457.65,0
15,2020-06-03 09:39:00+05:30,457.65,464.5,457.65,464.5,75
16,2020-06-03 09:40:00+05:30,464.5,464.5,444.05,444.05,375
17,2020-06-03 09:41:00+05:30,444.05,444.05,444.05,444.05,0
18,2020-06-03 09:42:00+05:30,444.05,444.05,444.05,444.05,0
19,2020-06-03 09:43:00+05:30,444.05,444.05,444.05,444.05,0
20,2020-06-03 09:44:00+05:30,444.05,444.05,444.05,444.05,0
21,2020-06-03 09:45:00+05:30,444.05,444.05,444.05,444.05,0
22,2020-06-03 09:46:00+05:30,444.05,452.8,444.0,452.8,225
23,2020-06-03 09:47:00+05:30,452.8,452.8,452.8,452.8,0
24,2020-06-03 09:48:00+05:30,452.8,468.5,452.8,468.5,75
25,2020-06-03 09:49:00+05:30,468.5,468.5,458.9,458.9,75
26,2020-06-03 09:50:00+05:30,458.9,458.9,458.9,458.9,0
27,2020-06-03 09:51:00+05:30,458.9,458.9,458.9,458.9,0
28,2020-06-03 09:52:00+05:30,458.9,458.9,458.9,458.9,0
29,2020-06-03 09:53:00+05:30,458.9,458.9,458.9,458.9,0
30,2020-06-03 09:54:00+05:30,458.9,458.9,458.9,458.9,0
31,2020-06-03 09:55:00+05:30,458.9,458.9,458.9,458.9,0
32,2020-06-03 09:56:00+05:30,458.9,458.9,458.9,458.9,0
33,2020-06-03 09:57:00+05:30,458.9,458.9,458.9,458.9,0
34,2020-06-03 09:58:00+05:30,458.9,460.0,458.9,460.0,75
35,2020-06-03 09:59:00+05:30,460.0,460.0,460.0,460.0,0
36,2020-06-03 10:00:00+05:30,460.0,460.0,460.0,460.0,0
37,2020-06-03 10:01:00+05:30,460.0,460.0,460.0,460.0,0
38,2020-06-03 10:02:00+05:30,460.0,460.0,460.0,460.0,0
39,2020-06-03 10:03:00+05:30,460.0,469.2,460.0,469.2,75
40,2020-06-03 10:04:00+05:30,469.2,469.2,469.2,469.2,0
41,2020-06-03 10:05:00+05:30,469.2,469.2,469.2,469.2,0
42,2020-06-03 10:06:00+05:30,469.2,469.2,466.0,466.0,75
43,2020-06-03 10:07:00+05:30,466.0,466.0,466.0,466.0,0
44,2020-06-03 10:08:00+05:30,466.0,466.0,466.0,466.0,0
45,2020-06-03 10:09:00+05:30,466.0,466.0,466.0,466.0,0
46,2020-06-03 10:10:00+05:30,466.0,466.0,466.0,466.0,0
47,2020-06-03 10:11:00+05:30,466.0,466.0,466.0,466.0,0
