,date,open,high,low,close,volume
0,2020-06-19 12:20:00+05:30,534.0,534.0,534.0,534.0,0
1,2020-06-19 12:21:00+05:30,534.0,534.0,534.0,534.0,0
2,2020-06-19 12:22:00+05:30,534.0,534.0,534.0,534.0,0
3,2020-06-19 12:23:00+05:30,534.0,534.0,534.0,534.0,0
4,2020-06-19 12:24:00+05:30,534.0,534.0,532.0,532.0,150
5,2020-06-19 12:25:00+05:30,532.0,532.0,532.0,532.0,0
6,2020-06-19 12:26:00+05:30,532.0,532.0,532.0,532.0,0
7,2020-06-19 12:27:00+05:30,532.0,532.0,532.0,532.0,0
8,2020-06-19 12:28:00+05:30,532.0,532.0,532.0,532.0,0
9,2020-06-19 12:29:00+05:30,532.0,532.0,532.0,532.0,0
10,2020-06-19 12:30:00+05:30,532.0,532.0,532.0,532.0,0
11,2020-06-19 12:31:00+05:30,532.0,532.0,532.0,532.0,0
12,2020-06-19 12:32:00+05:30,532.0,532.0,532.0,532.0,0
13,2020-06-19 12:33:00+05:30,532.0,532.0,532.0,532.0,0
14,2020-06-19 12:34:00+05:30,532.0,532.0,532.0,532.0,0
15,2020-06-19 12:35:00+05:30,532.0,532.0,532.0,532.0,0
16,2020-06-19 12:38:00+05:30,532.0,532.0,532.0,532.0,0
17,2020-06-19 12:39:00+05:30,532.0,532.0,532.0,532.0,0
18,2020-06-19 12:47:00+05:30,532.0,532.0,532.0,532.0,0
19,2020-06-19 12:51:00+05:30,532.0,532.0,532.0,532.0,0
20,2020-06-19 12:53:00+05:30,532.0,532.0,532.0,532.0,0
21,2020-06-19 12:55:00+05:30,532.0,532.0,532.0,532.0,0
22,2020-06-19 12:56:00+05:30,532.0,532.0,532.0,532.0,0
23,2020-06-19 12:57:00+05:30,532.0,532.0,532.0,532.0,0
24,2020-06-19 12:58:00+05:30,532.0,532.0,532.0,532.0,0
25,2020-06-19 12:59:00+05:30,532.0,532.0,532.0,532.0,0
26,2020-06-19 13:00:00+05:30,532.0,545.0,532.0,545.0,150
27,2020-06-19 13:01:00+05:30,545.0,545.0,545.0,545.0,0
28,2020-06-19 13:02:00+05:30,545.0,552.0,545.0,552.0,375
29,2020-06-19 13:03:00+05:30,552.0,552.0,552.0,552.0,0
30,2020-06-19 13:04:00+05:30,552.0,552.0,552.0,552.0,0
31,2020-06-19 13:05:00+05:30,552.0,552.0,552.0,552.0,0
32,2020-06-19 13:06:00+05:30,552.0,552.0,552.0,552.0,0
33,2020-06-19 13:07:00+05:30,552.0,552.0,552.0,552.0,0
34,2020-06-19 13:08:00+05:30,552.0,552.0,552.0,552.0,0
35,2020-06-19 13:09:00+05:30,552.0,552.0,552.0,552.0,0
36,2020-06-19 13:10:00+05:30,552.0,552.0,552.0,552.0,0
37,2020-06-19 13:11:00+05:30,552.0,552.0,552.0,552.0,0
38,2020-06-19 13:12:00+05:30,552.0,552.0,552.0,552.0,0
39,2020-06-19 13:13:00+05:30,552.0,552.0,552.0,552.0,0
40,2020-06-19 13:14:00+05:30,552.0,552.0,552.0,552.0,0
41,2020-06-19 13:15:00+05:30,552.0,552.0,552.0,552.0,0
42,2020-06-19 13:16:00+05:30,552.0,552.0,552.0,552.0,0
43,2020-06-19 13:17:00+05:30,552.0,552.0,552.0,552.0,0
44,2020-06-19 13:18:00+05:30,552.0,552.0,552.0,552.0,0
45,2020-06-19 13:19:00+05:30,552.0,552.0,552.0,552.0,0
46,2020-06-19 13:21:00+05:30,552.0,552.0,552.0,552.0,0
47,2020-06-19 13:22:00+05:30,552.0,552.0,552.0,552.0,0
48,2020-06-19 13:25:00+05:30,552.0,552.0,552.0,552.0,0
49,2020-06-19 13:26:00+05:30,552.0,552.0,552.0,552.0,0
50,2020-06-19 13:27:00+05:30,552.0,552.0,552.0,552.0,0
51,2020-06-19 13:28:00+05:30,552.0,552.0,552.0,552.0,0
52,2020-06-19 13:29:00+05:30,552.0,552.0,552.0,552.0,0
53,2020-06-19 13:30:00+05:30,552.0,552.0,552.0,552.0,0
