,date,open,high,low,close,volume
0,2020-06-05 13:59:00+05:30,132.0,132.0,132.0,132.0,0
1,2020-06-05 14:00:00+05:30,132.0,132.0,127.8,127.8,75
2,2020-06-05 14:01:00+05:30,127.8,127.8,127.8,127.8,0
3,2020-06-05 14:02:00+05:30,127.8,127.8,127.8,127.8,0
4,2020-06-05 14:03:00+05:30,127.8,127.8,127.8,127.8,0
5,2020-06-05 14:04:00+05:30,127.8,127.8,127.8,127.8,0
6,2020-06-05 14:09:00+05:30,127.8,127.8,127.8,127.8,0
7,2020-06-05 14:11:00+05:30,127.8,127.8,127.8,127.8,0
8,2020-06-05 14:12:00+05:30,127.8,127.8,127.8,127.8,0
9,2020-06-05 14:22:00+05:30,127.8,127.8,127.8,127.8,0
10,2020-06-05 14:34:00+05:30,127.8,127.8,127.8,127.8,0
11,2020-06-05 14:51:00+05:30,126.3,126.3,126.3,126.3,75
12,2020-06-05 14:56:00+05:30,126.3,126.3,126.3,126.3,0
13,2020-06-05 14:57:00+05:30,126.3,126.3,126.3,126.3,0
14,2020-06-05 14:58:00+05:30,126.3,126.3,126.3,126.3,0
15,2020-06-05 15:00:00+05:30,126.3,126.3,126.3,126.3,0
16,2020-06-05 15:01:00+05:30,126.3,126.3,126.3,126.3,0
17,2020-06-05 15:02:00+05:30,126.3,126.3,126.3,126.3,0
18,2020-06-05 15:03:00+05:30,126.3,126.3,126.3,126.3,0
19,2020-06-05 15:04:00+05:30,126.3,126.3,126.3,126.3,0
20,2020-06-05 15:06:00+05:30,126.3,126.3,126.3,126.3,0
21,2020-06-05 15:07:00+05:30,126.3,126.3,126.3,126.3,0
22,2020-06-05 15:10:00+05:30,126.3,126.3,126.3,126.3,0
23,2020-06-05 15:11:00+05:30,126.3,126.3,126.3,126.3,0
24,2020-06-05 15:12:00+05:30,126.3,126.3,126.3,126.3,0
25,2020-06-05 15:13:00+05:30,126.3,126.3,126.3,126.3,0
26,2020-06-05 15:14:00+05:30,126.3,126.3,90.35,90.35,75
27,2020-06-05 15:15:00+05:30,90.35,90.35,90.35,90.35,0
28,2020-06-05 15:16:00+05:30,90.35,90.35,90.35,90.35,0
29,2020-06-05 15:17:00+05:30,90.35,90.35,90.35,90.35,0
30,2020-06-05 15:18:00+05:30,90.35,90.35,90.35,90.35,0
31,2020-06-05 15:19:00+05:30,90.35,90.35,90.35,90.35,0
32,2020-06-05 15:20:00+05:30,125.05,125.05,125.05,125.05,75
33,2020-06-05 15:21:00+05:30,125.05,125.05,125.05,125.05,0
34,2020-06-05 15:22:00+05:30,125.05,125.05,125.05,125.05,0
35,2020-06-05 15:23:00+05:30,125.05,125.05,125.05,125.05,0
36,2020-06-05 15:24:00+05:30,125.05,125.05,125.05,125.05,0
37,2020-06-05 15:25:00+05:30,125.05,125.05,125.05,125.05,0
38,2020-06-05 15:27:00+05:30,125.05,125.05,125.05,125.05,0
39,2020-06-05 15:28:00+05:30,125.05,125.05,110.0,110.0,75
40,2020-06-05 15:29:00+05:30,110.0,110.0,110.0,110.0,0
41,2020-06-08 11:08:00+05:30,160.0,160.0,160.0,160.0,0
42,2020-06-08 11:09:00+05:30,160.0,160.0,160.0,160.0,0
43,2020-06-08 11:10:00+05:30,160.0,160.0,160.0,160.0,0
44,2020-06-08 11:11:00+05:30,160.0,169.9,160.0,169.9,150
45,2020-06-08 11:12:00+05:30,169.9,171.7,169.9,171.7,75
46,2020-06-08 11:13:00+05:30,171.7,171.7,171.7,171.7,0
47,2020-06-08 11:14:00+05:30,171.7,171.7,171.7,171.7,0
48,2020-06-08 11:15:00+05:30,171.7,173.3,171.7,173.3,225
49,2020-06-08 11:16:00+05:30,173.3,173.3,173.3,173.3,0
50,2020-06-08 11:17:00+05:30,173.3,173.3,173.3,173.3,0
51,2020-06-08 11:18:00+05:30,173.3,173.3,173.3,173.3,0
52,2020-06-08 11:19:00+05:30,173.3,173.3,173.3,173.3,0
53,2020-06-08 11:20:00+05:30,173.3,173.3,173.3,173.3,0
54,2020-06-08 11:21:00+05:30,173.3,173.75,173.3,173.75,225
55,2020-06-08 11:22:00+05:30,173.75,173.75,173.75,173.75,0
56,2020-06-08 11:23:00+05:30,173.75,173.75,173.75,173.75,0
57,2020-06-08 11:24:00+05:30,173.75,173.75,173.75,173.75,0
58,2020-06-08 11:25:00+05:30,173.75,173.75,173.75,173.75,0
59,2020-06-08 11:26:00+05:30,173.75,173.75,173.75,173.75,0
60,2020-06-08 11:27:00+05:30,173.75,173.75,173.75,173.75,0
61,2020-06-08 11:28:00+05:30,173.75,173.75,173.75,173.75,0
62,2020-06-08 11:29:00+05:30,173.75,173.75,173.75,173.75,0
63,2020-06-08 11:30:00+05:30,173.75,173.75,173.75,173.75,0
64,2020-06-08 11:31:00+05:30,173.75,173.75,173.75,173.75,0
65,2020-06-08 11:32:00+05:30,173.75,173.75,173.75,173.75,0
66,2020-06-08 11:33:00+05:30,173.75,173.75,173.75,173.75,0
67,2020-06-08 11:34:00+05:30,173.75,173.75,173.75,173.75,0
68,2020-06-08 11:35:00+05:30,173.75,173.75,173.75,173.75,0
69,2020-06-08 11:36:00+05:30,173.75,173.75,173.75,173.75,0
70,2020-06-08 11:37:00+05:30,173.75,173.75,173.75,173.75,0
71,2020-06-08 11:38:00+05:30,173.75,173.75,173.75,173.75,0
72,2020-06-08 11:39:00+05:30,173.75,173.75,173.75,173.75,0
73,2020-06-08 11:40:00+05:30,173.75,173.75,173.75,173.75,0
74,2020-06-08 11:41:00+05:30,173.75,173.75,173.75,173.75,0
75,2020-06-08 11:42:00+05:30,173.75,173.75,173.75,173.75,0
76,2020-06-08 11:43:00+05:30,173.75,173.75,173.75,173.75,0
77,2020-06-08 11:44:00+05:30,173.75,173.75,170.0,170.0,75
78,2020-06-08 11:45:00+05:30,170.0,170.0,170.0,170.0,0
79,2020-06-08 11:46:00+05:30,170.0,170.0,170.0,170.0,0
80,2020-06-08 11:47:00+05:30,170.0,170.0,170.0,170.0,0
81,2020-06-08 11:48:00+05:30,170.0,170.0,170.0,170.0,0
82,2020-06-08 11:49:00+05:30,170.0,170.0,170.0,170.0,0
83,2020-06-08 11:50:00+05:30,170.0,170.0,170.0,170.0,0
84,2020-06-08 11:51:00+05:30,170.0,170.0,170.0,170.0,0
85,2020-06-08 11:52:00+05:30,170.0,170.0,170.0,170.0,0
86,2020-06-08 11:53:00+05:30,170.0,170.0,170.0,170.0,75
87,2020-06-08 11:54:00+05:30,170.0,170.0,170.0,170.0,0
88,2020-06-08 11:55:00+05:30,170.0,170.0,170.0,170.0,0
89,2020-06-08 11:56:00+05:30,170.0,170.0,170.0,170.0,0
90,2020-06-08 11:57:00+05:30,170.0,170.0,170.0,170.0,0
91,2020-06-08 11:58:00+05:30,170.0,170.0,170.0,170.0,0
92,2020-06-08 11:59:00+05:30,170.0,170.0,170.0,170.0,0
93,2020-06-08 12:00:00+05:30,170.0,170.0,170.0,170.0,0
94,2020-06-08 12:01:00+05:30,170.0,170.0,170.0,170.0,0
95,2020-06-08 12:02:00+05:30,170.0,170.0,170.0,170.0,0
96,2020-06-08 12:03:00+05:30,170.0,170.0,170.0,170.0,0
97,2020-06-08 12:04:00+05:30,170.0,170.0,170.0,170.0,0
98,2020-06-08 12:05:00+05:30,170.0,170.0,170.0,170.0,0
99,2020-06-08 12:06:00+05:30,170.0,170.0,170.0,170.0,0
100,2020-06-08 12:07:00+05:30,170.0,170.0,170.0,170.0,0
101,2020-06-08 12:08:00+05:30,170.0,170.0,170.0,170.0,0
102,2020-06-08 12:09:00+05:30,170.0,170.0,170.0,170.0,0
103,2020-06-08 12:10:00+05:30,170.0,170.0,170.0,170.0,0
104,2020-06-08 12:11:00+05:30,170.0,170.0,170.0,170.0,0
105,2020-06-08 12:12:00+05:30,170.0,170.0,170.0,170.0,0
106,2020-06-08 12:13:00+05:30,170.0,170.0,170.0,170.0,0
107,2020-06-08 12:14:00+05:30,170.0,170.0,170.0,170.0,0
108,2020-06-08 12:15:00+05:30,170.0,170.0,170.0,170.0,0
109,2020-06-08 12:16:00+05:30,170.0,170.0,170.0,170.0,0
110,2020-06-08 12:17:00+05:30,170.0,170.0,170.0,170.0,0
111,2020-06-08 12:18:00+05:30,170.0,172.0,168.5,172.0,150
112,2020-06-08 12:19:00+05:30,172.0,172.0,172.0,172.0,0
113,2020-06-08 12:20:00+05:30,172.0,172.0,169.2,169.2,75
114,2020-06-08 12:21:00+05:30,169.2,169.2,169.2,169.2,0
