,date,open,high,low,close,volume
0,2020-06-05 10:28:00+05:30,1350.0,1350.0,1350.0,1350.0,0
1,2020-06-05 10:29:00+05:30,1350.0,1350.0,1350.0,1350.0,0
2,2020-06-05 10:30:00+05:30,1350.0,1350.0,1350.0,1350.0,0
3,2020-06-05 10:31:00+05:30,1350.0,1350.0,1350.0,1350.0,0
4,2020-06-05 10:32:00+05:30,1350.0,1350.0,1350.0,1350.0,0
5,2020-06-05 10:33:00+05:30,1350.0,1350.0,1350.0,1350.0,0
6,2020-06-05 10:34:00+05:30,1350.0,1350.0,1350.0,1350.0,0
7,2020-06-05 10:35:00+05:30,1350.0,1350.0,1350.0,1350.0,0
8,2020-06-05 10:36:00+05:30,1350.0,1350.0,1350.0,1350.0,0
9,2020-06-05 10:37:00+05:30,1350.0,1350.0,1350.0,1350.0,0
10,2020-06-05 10:38:00+05:30,1350.0,1350.0,1350.0,1350.0,0
11,2020-06-05 10:39:00+05:30,1350.0,1350.0,1350.0,1350.0,0
12,2020-06-05 10:40:00+05:30,1350.0,1350.0,1350.0,1350.0,0
13,2020-06-05 10:41:00+05:30,1350.0,1350.0,1350.0,1350.0,0
14,2020-06-05 10:42:00+05:30,1350.0,1350.0,1350.0,1350.0,0
15,2020-06-05 10:43:00+05:30,1350.0,1350.0,1350.0,1350.0,0
16,2020-06-05 10:44:00+05:30,1350.0,1350.0,1350.0,1350.0,0
17,2020-06-05 10:48:00+05:30,1350.0,1352.0,1350.0,1352.0,75
18,2020-06-05 10:49:00+05:30,1352.0,1352.0,1352.0,1352.0,0
19,2020-06-05 10:50:00+05:30,1352.0,1352.0,1352.0,1352.0,0
20,2020-06-05 10:51:00+05:30,1352.0,1352.0,1352.0,1352.0,0
21,2020-06-05 10:52:00+05:30,1352.0,1352.0,1352.0,1352.0,0
22,2020-06-05 10:53:00+05:30,1352.0,1352.0,1352.0,1352.0,0
23,2020-06-05 10:54:00+05:30,1352.0,1352.0,1352.0,1352.0,0
24,2020-06-05 10:55:00+05:30,1352.0,1352.0,1352.0,1352.0,0
25,2020-06-05 10:56:00+05:30,1352.0,1352.0,1352.0,1352.0,0
26,2020-06-05 10:57:00+05:30,1352.0,1352.0,1352.0,1352.0,0
27,2020-06-05 10:58:00+05:30,1352.0,1352.0,1352.0,1352.0,0
28,2020-06-05 10:59:00+05:30,1352.0,1352.0,1352.0,1352.0,0
29,2020-06-05 11:00:00+05:30,1352.0,1352.0,1352.0,1352.0,0
30,2020-06-05 11:01:00+05:30,1352.0,1352.0,1352.0,1352.0,0
31,2020-06-05 11:02:00+05:30,1352.0,1352.0,1352.0,1352.0,0
32,2020-06-05 11:03:00+05:30,1352.0,1352.0,1352.0,1352.0,0
