,date,open,high,low,close,volume
0,2020-06-18 14:16:00+05:30,144.0,144.0,144.0,144.0,0
1,2020-06-18 14:17:00+05:30,144.0,144.0,144.0,144.0,0
2,2020-06-18 14:18:00+05:30,144.0,144.0,144.0,144.0,0
3,2020-06-18 14:20:00+05:30,144.0,144.0,144.0,144.0,0
4,2020-06-18 14:21:00+05:30,144.0,144.0,144.0,144.0,0
5,2020-06-18 14:23:00+05:30,144.0,144.0,144.0,144.0,0
6,2020-06-18 14:24:00+05:30,144.0,144.0,144.0,144.0,0
7,2020-06-18 14:25:00+05:30,144.0,144.0,144.0,144.0,0
8,2020-06-18 14:26:00+05:30,144.0,144.0,144.0,144.0,0
9,2020-06-18 14:35:00+05:30,144.0,144.0,144.0,144.0,0
10,2020-06-18 14:40:00+05:30,144.0,144.0,144.0,144.0,0
11,2020-06-18 14:41:00+05:30,144.0,144.0,144.0,144.0,0
12,2020-06-18 14:42:00+05:30,144.0,144.0,144.0,144.0,0
13,2020-06-18 14:43:00+05:30,145.0,145.0,145.0,145.0,75
14,2020-06-18 14:45:00+05:30,145.0,145.0,145.0,145.0,0
15,2020-06-18 14:49:00+05:30,145.0,145.0,145.0,145.0,0
16,2020-06-18 14:50:00+05:30,145.0,145.0,145.0,145.0,0
17,2020-06-18 14:58:00+05:30,145.0,145.0,145.0,145.0,0
18,2020-06-18 14:59:00+05:30,145.0,145.0,145.0,145.0,0
19,2020-06-18 15:00:00+05:30,145.0,145.0,145.0,145.0,0
20,2020-06-18 15:01:00+05:30,145.0,145.0,145.0,145.0,0
21,2020-06-18 15:03:00+05:30,145.0,145.0,145.0,145.0,0
22,2020-06-18 15:04:00+05:30,145.0,145.0,145.0,145.0,0
23,2020-06-18 15:05:00+05:30,145.0,145.0,145.0,145.0,0
24,2020-06-18 15:11:00+05:30,145.0,145.0,145.0,145.0,0
25,2020-06-18 15:12:00+05:30,145.0,145.0,145.0,145.0,0
26,2020-06-18 15:13:00+05:30,145.0,145.0,145.0,145.0,0
27,2020-06-18 15:14:00+05:30,145.0,145.0,145.0,145.0,0
28,2020-06-18 15:17:00+05:30,145.0,145.0,145.0,145.0,0
29,2020-06-18 15:18:00+05:30,145.0,145.0,145.0,145.0,0
30,2020-06-18 15:19:00+05:30,145.0,145.0,145.0,145.0,0
31,2020-06-18 15:21:00+05:30,145.0,145.0,145.0,145.0,0
32,2020-06-18 15:23:00+05:30,145.0,145.0,145.0,145.0,0
33,2020-06-18 15:25:00+05:30,119.8,119.8,119.8,119.8,75
34,2020-06-18 15:26:00+05:30,145.0,145.0,145.0,145.0,75
35,2020-06-18 15:29:00+05:30,145.0,145.0,145.0,145.0,0
36,2020-06-22 15:01:00+05:30,205.0,205.0,205.0,205.0,0
37,2020-06-22 15:02:00+05:30,205.0,205.0,205.0,205.0,0
38,2020-06-22 15:03:00+05:30,205.0,205.0,205.0,205.0,0
39,2020-06-22 15:04:00+05:30,205.0,205.0,205.0,205.0,0
40,2020-06-22 15:05:00+05:30,205.0,205.0,205.0,205.0,0
41,2020-06-22 15:06:00+05:30,205.0,205.0,205.0,205.0,0
42,2020-06-22 15:07:00+05:30,205.0,205.0,205.0,205.0,0
43,2020-06-22 15:08:00+05:30,205.0,205.0,205.0,205.0,0
44,2020-06-22 15:09:00+05:30,205.0,205.0,205.0,205.0,0
45,2020-06-22 15:10:00+05:30,205.0,205.0,205.0,205.0,0
46,2020-06-22 15:11:00+05:30,205.0,205.0,205.0,205.0,0
47,2020-06-22 15:12:00+05:30,205.0,205.0,205.0,205.0,0
48,2020-06-22 15:13:00+05:30,205.0,205.0,205.0,205.0,0
49,2020-06-22 15:14:00+05:30,205.0,205.0,205.0,205.0,0
50,2020-06-22 15:15:00+05:30,205.0,205.0,205.0,205.0,0
51,2020-06-22 15:16:00+05:30,205.0,205.0,205.0,205.0,0
52,2020-06-22 15:17:00+05:30,205.0,205.0,205.0,205.0,0
53,2020-06-22 15:18:00+05:30,205.0,205.0,205.0,205.0,0
54,2020-06-22 15:19:00+05:30,205.0,205.0,205.0,205.0,0
55,2020-06-22 15:20:00+05:30,205.0,205.0,205.0,205.0,0
56,2020-06-22 15:21:00+05:30,205.0,205.0,205.0,205.0,0
57,2020-06-22 15:22:00+05:30,205.0,205.0,205.0,205.0,0
58,2020-06-22 15:23:00+05:30,205.0,205.0,205.0,205.0,0
59,2020-06-22 15:24:00+05:30,205.0,205.0,205.0,205.0,0
60,2020-06-22 15:25:00+05:30,205.0,205.0,205.0,205.0,0
61,2020-06-22 15:26:00+05:30,205.0,205.0,205.0,205.0,0
62,2020-06-22 15:27:00+05:30,205.0,205.0,205.0,205.0,0
63,2020-06-22 15:28:00+05:30,205.0,205.0,205.0,205.0,0
64,2020-06-22 15:29:00+05:30,205.0,205.0,205.0,205.0,0
65,2020-06-23 10:55:00+05:30,217.5,217.5,217.5,217.5,0
66,2020-06-23 10:56:00+05:30,217.5,217.5,217.5,217.5,0
67,2020-06-23 10:57:00+05:30,217.5,217.5,217.5,217.5,0
68,2020-06-23 10:58:00+05:30,217.5,217.5,217.5,217.5,0
69,2020-06-23 10:59:00+05:30,217.5,217.5,217.5,217.5,0
70,2020-06-23 11:00:00+05:30,217.5,217.5,217.5,217.5,0
71,2020-06-23 11:01:00+05:30,217.5,217.5,217.5,217.5,0
72,2020-06-23 11:02:00+05:30,217.5,217.5,217.5,217.5,0
73,2020-06-23 11:03:00+05:30,217.5,217.5,217.5,217.5,0
74,2020-06-23 11:04:00+05:30,217.5,217.5,217.5,217.5,0
75,2020-06-23 11:05:00+05:30,217.5,217.5,217.5,217.5,0
76,2020-06-23 11:06:00+05:30,217.5,217.5,217.5,217.5,0
77,2020-06-23 11:07:00+05:30,217.5,218.0,217.5,218.0,75
78,2020-06-23 11:08:00+05:30,218.0,218.0,218.0,218.0,0
79,2020-06-23 11:09:00+05:30,218.0,218.0,218.0,218.0,0
80,2020-06-23 11:10:00+05:30,218.0,218.0,218.0,218.0,0
81,2020-06-23 11:11:00+05:30,218.0,218.0,218.0,218.0,0
82,2020-06-23 11:12:00+05:30,218.0,218.0,218.0,218.0,0
