,date,open,high,low,close,volume
0,2020-06-03 11:53:00+05:30,507.0,507.0,507.0,507.0,0
1,2020-06-03 11:54:00+05:30,507.0,507.0,507.0,507.0,0
2,2020-06-03 11:55:00+05:30,507.0,507.0,507.0,507.0,0
3,2020-06-03 11:56:00+05:30,507.0,507.0,507.0,507.0,0
4,2020-06-03 11:57:00+05:30,507.0,507.0,507.0,507.0,0
5,2020-06-03 11:58:00+05:30,507.0,507.0,507.0,507.0,0
6,2020-06-03 11:59:00+05:30,507.0,507.0,507.0,507.0,0
7,2020-06-03 12:00:00+05:30,507.0,507.0,507.0,507.0,0
8,2020-06-03 12:01:00+05:30,507.0,507.0,507.0,507.0,0
9,2020-06-03 12:02:00+05:30,507.0,507.0,507.0,507.0,0
10,2020-06-03 12:03:00+05:30,507.0,507.0,507.0,507.0,0
11,2020-06-03 12:04:00+05:30,507.0,507.0,507.0,507.0,0
12,2020-06-03 12:05:00+05:30,507.0,507.0,507.0,507.0,0
13,2020-06-03 12:06:00+05:30,507.0,507.0,507.0,507.0,0
14,2020-06-03 12:07:00+05:30,507.0,507.0,507.0,507.0,0
15,2020-06-03 12:08:00+05:30,507.0,507.0,507.0,507.0,0
16,2020-06-03 12:09:00+05:30,507.0,507.0,507.0,507.0,0
17,2020-06-03 12:10:00+05:30,507.0,507.0,507.0,507.0,0
18,2020-06-03 12:11:00+05:30,507.0,507.0,507.0,507.0,0
19,2020-06-03 12:12:00+05:30,507.0,507.0,507.0,507.0,0
20,2020-06-03 12:13:00+05:30,507.0,507.0,507.0,507.0,0
21,2020-06-03 12:14:00+05:30,507.0,507.0,507.0,507.0,0
22,2020-06-03 12:15:00+05:30,507.0,507.0,507.0,507.0,0
23,2020-06-03 12:16:00+05:30,507.0,507.0,504.15,504.15,75
24,2020-06-03 12:17:00+05:30,504.15,504.15,442.85,442.85,75
25,2020-06-03 12:18:00+05:30,442.85,442.85,442.85,442.85,0
26,2020-06-03 12:19:00+05:30,442.85,442.85,442.85,442.85,0
27,2020-06-03 12:20:00+05:30,442.85,442.85,442.85,442.85,0
28,2020-06-03 12:21:00+05:30,442.85,442.85,442.85,442.85,0
29,2020-06-03 12:22:00+05:30,442.85,442.85,442.85,442.85,0
30,2020-06-03 12:23:00+05:30,442.85,442.85,442.85,442.85,0
31,2020-06-03 12:24:00+05:30,442.85,442.85,442.85,442.85,0
32,2020-06-03 12:25:00+05:30,442.85,442.85,442.85,442.85,0
33,2020-06-03 12:26:00+05:30,442.85,442.85,442.85,442.85,0
34,2020-06-03 12:27:00+05:30,442.85,442.85,442.85,442.85,0
35,2020-06-03 12:28:00+05:30,442.85,442.85,442.85,442.85,0
36,2020-06-03 12:29:00+05:30,442.85,442.85,442.85,442.85,0
37,2020-06-03 12:30:00+05:30,442.85,442.85,442.85,442.85,0
38,2020-06-03 12:31:00+05:30,442.85,442.85,442.85,442.85,0
39,2020-06-03 12:32:00+05:30,442.85,442.85,442.85,442.85,0
