,date,open,high,low,close,volume
0,2020-06-18 11:31:00+05:30,853.75,853.75,853.75,853.75,0
1,2020-06-18 11:32:00+05:30,853.75,853.75,853.75,853.75,0
2,2020-06-18 11:37:00+05:30,853.75,853.75,853.75,853.75,0
3,2020-06-18 11:50:00+05:30,853.75,853.75,853.75,853.75,0
4,2020-06-18 11:57:00+05:30,853.75,853.75,853.75,853.75,0
5,2020-06-18 11:58:00+05:30,853.75,853.75,853.75,853.75,0
6,2020-06-18 12:00:00+05:30,853.75,853.75,853.75,853.75,0
7,2020-06-18 12:01:00+05:30,853.75,853.75,853.75,853.75,0
8,2020-06-18 12:02:00+05:30,853.75,853.75,853.75,853.75,0
9,2020-06-18 12:03:00+05:30,853.75,853.75,853.75,853.75,0
10,2020-06-18 12:06:00+05:30,853.75,853.75,853.75,853.75,0
11,2020-06-18 12:07:00+05:30,853.75,853.75,853.75,853.75,0
12,2020-06-18 12:15:00+05:30,853.75,853.75,853.75,853.75,0
13,2020-06-18 12:16:00+05:30,853.75,853.75,853.75,853.75,0
14,2020-06-18 12:21:00+05:30,853.75,853.75,853.75,853.75,0
15,2020-06-18 12:23:00+05:30,853.75,853.75,853.75,853.75,0
16,2020-06-18 12:33:00+05:30,853.75,853.75,853.75,853.75,0
17,2020-06-18 12:41:00+05:30,853.75,853.75,853.75,853.75,0
18,2020-06-18 12:45:00+05:30,853.75,853.75,853.75,853.75,0
19,2020-06-18 12:58:00+05:30,853.75,853.75,853.75,853.75,0
20,2020-06-18 12:59:00+05:30,853.75,853.75,853.75,853.75,0
21,2020-06-18 13:00:00+05:30,853.75,853.75,853.75,853.75,0
22,2020-06-18 13:13:00+05:30,853.75,853.75,853.75,853.75,0
23,2020-06-18 13:18:00+05:30,853.75,853.75,853.75,853.75,0
24,2020-06-18 13:22:00+05:30,853.75,853.75,853.75,853.75,0
25,2020-06-18 13:23:00+05:30,853.75,853.75,853.75,853.75,0
26,2020-06-18 13:25:00+05:30,853.75,853.75,853.75,853.75,0
27,2020-06-18 13:30:00+05:30,853.75,853.75,853.75,853.75,0
28,2020-06-18 13:35:00+05:30,853.75,853.75,853.75,853.75,0
29,2020-06-18 13:36:00+05:30,853.75,853.75,853.75,853.75,0
30,2020-06-18 13:37:00+05:30,853.75,853.75,853.75,853.75,0
31,2020-06-18 13:54:00+05:30,853.75,853.75,853.75,853.75,0
32,2020-06-18 13:55:00+05:30,853.75,853.75,853.75,853.75,0
33,2020-06-18 14:01:00+05:30,853.75,853.75,853.75,853.75,0
34,2020-06-18 14:03:00+05:30,853.75,853.75,853.75,853.75,0
35,2020-06-18 14:05:00+05:30,853.75,853.75,853.75,853.75,0
36,2020-06-18 14:06:00+05:30,853.75,853.75,853.75,853.75,0
37,2020-06-18 14:07:00+05:30,853.75,853.75,853.75,853.75,0
