,date,open,high,low,close,volume
0,2020-06-03 14:59:00+05:30,730.0,730.0,730.0,730.0,0
1,2020-06-03 15:00:00+05:30,730.0,730.0,730.0,730.0,0
2,2020-06-03 15:01:00+05:30,730.0,730.0,730.0,730.0,0
3,2020-06-03 15:02:00+05:30,730.0,730.0,730.0,730.0,0
4,2020-06-03 15:03:00+05:30,730.0,730.0,730.0,730.0,0
5,2020-06-03 15:04:00+05:30,730.0,730.0,730.0,730.0,0
6,2020-06-03 15:05:00+05:30,730.0,730.0,730.0,730.0,0
7,2020-06-03 15:06:00+05:30,730.0,730.0,730.0,730.0,0
8,2020-06-03 15:07:00+05:30,730.0,730.0,730.0,730.0,0
9,2020-06-03 15:08:00+05:30,730.0,730.0,730.0,730.0,0
10,2020-06-03 15:09:00+05:30,730.0,730.0,730.0,730.0,0
11,2020-06-03 15:10:00+05:30,730.0,730.0,730.0,730.0,0
12,2020-06-03 15:11:00+05:30,730.0,730.0,730.0,730.0,0
13,2020-06-03 15:12:00+05:30,730.0,730.0,730.0,730.0,0
14,2020-06-03 15:13:00+05:30,730.0,730.0,730.0,730.0,0
15,2020-06-03 15:14:00+05:30,730.0,730.0,730.0,730.0,0
16,2020-06-03 15:15:00+05:30,730.0,730.0,730.0,730.0,0
17,2020-06-03 15:16:00+05:30,730.0,730.0,730.0,730.0,0
18,2020-06-03 15:17:00+05:30,730.0,730.0,730.0,730.0,0
19,2020-06-03 15:18:00+05:30,730.0,730.0,730.0,730.0,0
20,2020-06-03 15:19:00+05:30,730.0,730.0,730.0,730.0,0
21,2020-06-03 15:20:00+05:30,730.0,730.0,730.0,730.0,0
22,2020-06-03 15:21:00+05:30,730.0,730.0,730.0,730.0,0
23,2020-06-03 15:22:00+05:30,730.0,730.0,730.0,730.0,0
24,2020-06-03 15:23:00+05:30,730.0,730.0,730.0,730.0,0
25,2020-06-03 15:24:00+05:30,730.0,730.0,730.0,730.0,0
26,2020-06-03 15:25:00+05:30,730.0,730.0,730.0,730.0,0
27,2020-06-03 15:26:00+05:30,730.0,730.0,730.0,730.0,0
28,2020-06-03 15:27:00+05:30,730.0,730.0,730.0,730.0,0
29,2020-06-03 15:28:00+05:30,730.0,730.0,730.0,730.0,0
30,2020-06-03 15:29:00+05:30,730.0,730.0,730.0,730.0,0
31,2020-06-08 14:33:00+05:30,690.0,690.0,690.0,690.0,0
32,2020-06-08 14:34:00+05:30,690.0,690.0,690.0,690.0,0
33,2020-06-08 14:35:00+05:30,690.0,690.0,690.0,690.0,0
34,2020-06-08 14:36:00+05:30,690.0,690.0,690.0,690.0,0
35,2020-06-08 14:37:00+05:30,690.0,690.0,690.0,690.0,0
36,2020-06-08 14:38:00+05:30,690.0,690.0,690.0,690.0,0
37,2020-06-08 14:39:00+05:30,690.0,690.0,690.0,690.0,0
38,2020-06-08 14:40:00+05:30,690.0,690.0,690.0,690.0,0
39,2020-06-08 14:41:00+05:30,690.0,690.0,690.0,690.0,0
40,2020-06-08 14:42:00+05:30,690.0,690.0,690.0,690.0,0
41,2020-06-08 14:43:00+05:30,690.0,690.0,690.0,690.0,0
42,2020-06-08 14:44:00+05:30,690.0,690.0,690.0,690.0,0
43,2020-06-08 14:45:00+05:30,690.0,690.0,690.0,690.0,0
44,2020-06-08 14:46:00+05:30,690.0,690.0,690.0,690.0,0
45,2020-06-08 14:47:00+05:30,690.0,690.0,690.0,690.0,0
46,2020-06-08 14:48:00+05:30,690.0,690.0,690.0,690.0,0
47,2020-06-08 14:49:00+05:30,690.0,690.0,690.0,690.0,0
48,2020-06-08 14:50:00+05:30,690.0,690.0,690.0,690.0,0
49,2020-06-08 14:51:00+05:30,690.0,690.0,690.0,690.0,0
50,2020-06-08 14:52:00+05:30,690.0,690.0,690.0,690.0,0
51,2020-06-08 14:53:00+05:30,690.0,690.0,690.0,690.0,0
52,2020-06-08 14:54:00+05:30,690.0,690.0,690.0,690.0,0
53,2020-06-08 14:55:00+05:30,690.0,690.0,690.0,690.0,0
54,2020-06-08 14:56:00+05:30,690.0,690.0,690.0,690.0,0
55,2020-06-08 14:57:00+05:30,690.0,690.0,690.0,690.0,0
56,2020-06-08 14:58:00+05:30,690.0,690.0,690.0,690.0,0
57,2020-06-08 14:59:00+05:30,690.0,690.0,690.0,690.0,0
58,2020-06-08 15:00:00+05:30,690.0,690.0,690.0,690.0,0
59,2020-06-08 15:01:00+05:30,690.0,690.0,690.0,690.0,0
60,2020-06-08 15:02:00+05:30,690.0,690.0,690.0,690.0,0
61,2020-06-08 15:03:00+05:30,690.0,690.0,690.0,690.0,0
62,2020-06-08 15:04:00+05:30,690.0,690.0,690.0,690.0,0
63,2020-06-08 15:05:00+05:30,690.0,690.0,690.0,690.0,0
64,2020-06-08 15:06:00+05:30,690.0,690.0,690.0,690.0,0
65,2020-06-08 15:07:00+05:30,690.0,690.0,690.0,690.0,0
66,2020-06-08 15:08:00+05:30,690.0,690.0,690.0,690.0,0
67,2020-06-08 15:09:00+05:30,690.0,690.0,690.0,690.0,0
68,2020-06-08 15:10:00+05:30,690.0,690.0,690.0,690.0,0
69,2020-06-08 15:11:00+05:30,690.0,690.0,690.0,690.0,0
70,2020-06-08 15:12:00+05:30,690.0,690.0,690.0,690.0,0
71,2020-06-08 15:13:00+05:30,690.0,690.0,690.0,690.0,0
72,2020-06-08 15:14:00+05:30,690.0,690.0,690.0,690.0,0
73,2020-06-08 15:15:00+05:30,690.0,690.0,690.0,690.0,0
74,2020-06-08 15:16:00+05:30,690.0,690.0,690.0,690.0,0
75,2020-06-08 15:17:00+05:30,690.0,690.0,690.0,690.0,0
76,2020-06-08 15:18:00+05:30,690.0,690.0,690.0,690.0,0
77,2020-06-08 15:19:00+05:30,690.0,690.0,690.0,690.0,0
78,2020-06-08 15:20:00+05:30,690.0,690.0,690.0,690.0,0
79,2020-06-08 15:21:00+05:30,690.0,690.0,690.0,690.0,0
80,2020-06-08 15:22:00+05:30,690.0,690.0,690.0,690.0,0
81,2020-06-08 15:23:00+05:30,690.0,690.0,690.0,690.0,0
82,2020-06-08 15:24:00+05:30,690.0,690.0,690.0,690.0,0
83,2020-06-08 15:25:00+05:30,690.0,690.0,690.0,690.0,0
84,2020-06-08 15:26:00+05:30,690.0,690.0,690.0,690.0,0
85,2020-06-08 15:27:00+05:30,690.0,690.0,690.0,690.0,0
86,2020-06-08 15:28:00+05:30,690.0,690.0,690.0,690.0,0
87,2020-06-08 15:29:00+05:30,690.0,690.0,690.0,690.0,0
88,2020-06-09 12:14:00+05:30,639.95,639.95,639.95,639.95,225
89,2020-06-09 12:15:00+05:30,639.95,639.95,639.95,639.95,0
90,2020-06-09 12:16:00+05:30,639.95,639.95,639.95,639.95,0
91,2020-06-09 12:17:00+05:30,639.95,639.95,639.95,639.95,0
92,2020-06-09 12:18:00+05:30,639.95,639.95,639.95,639.95,0
93,2020-06-09 12:19:00+05:30,639.95,639.95,639.95,639.95,0
94,2020-06-09 12:20:00+05:30,639.95,639.95,639.95,639.95,0
95,2020-06-09 12:21:00+05:30,639.95,639.95,639.95,639.95,0
96,2020-06-09 12:22:00+05:30,639.95,639.95,639.95,639.95,0
97,2020-06-09 12:23:00+05:30,639.95,639.95,639.95,639.95,0
98,2020-06-09 12:24:00+05:30,639.95,639.95,639.95,639.95,0
99,2020-06-09 12:25:00+05:30,639.95,639.95,639.95,639.95,0
100,2020-06-09 12:26:00+05:30,639.95,639.95,639.95,639.95,0
101,2020-06-09 12:27:00+05:30,639.95,639.95,639.95,639.95,0
102,2020-06-09 12:28:00+05:30,639.95,639.95,639.95,639.95,0
103,2020-06-09 12:29:00+05:30,639.95,639.95,639.95,639.95,0
104,2020-06-09 12:30:00+05:30,639.95,639.95,639.95,639.95,0
105,2020-06-09 12:31:00+05:30,639.95,639.95,639.95,639.95,0
106,2020-06-09 12:32:00+05:30,639.95,639.95,639.95,639.95,0
107,2020-06-09 12:33:00+05:30,639.95,639.95,639.95,639.95,0
108,2020-06-09 12:34:00+05:30,639.95,639.95,639.95,639.95,0
109,2020-06-09 12:35:00+05:30,639.95,639.95,639.9,639.9,75
110,2020-06-09 12:36:00+05:30,639.9,639.9,639.9,639.9,0
111,2020-06-09 12:37:00+05:30,639.9,639.9,639.9,639.9,0
112,2020-06-09 12:38:00+05:30,639.9,639.9,639.9,639.9,0
113,2020-06-09 12:39:00+05:30,639.9,639.9,639.9,639.9,0
114,2020-06-09 12:40:00+05:30,639.9,639.9,639.9,639.9,0
115,2020-06-09 12:41:00+05:30,639.9,639.9,639.9,639.9,0
116,2020-06-09 12:42:00+05:30,639.9,639.9,639.9,639.9,0
117,2020-06-09 12:43:00+05:30,639.9,639.9,639.9,639.9,0
118,2020-06-09 12:44:00+05:30,639.9,639.9,639.9,639.9,0
119,2020-06-09 12:45:00+05:30,639.9,639.9,639.9,639.9,0
120,2020-06-09 12:46:00+05:30,639.9,639.9,639.9,639.9,0
121,2020-06-09 12:47:00+05:30,639.9,639.9,639.9,639.9,0
122,2020-06-09 12:48:00+05:30,639.9,639.9,639.9,639.9,0
123,2020-06-09 12:49:00+05:30,639.9,639.9,639.9,639.9,0
124,2020-06-09 12:50:00+05:30,639.9,639.9,639.9,639.9,0
125,2020-06-09 12:51:00+05:30,639.9,639.9,639.9,639.9,0
126,2020-06-09 12:52:00+05:30,639.9,639.9,639.9,639.9,0
127,2020-06-09 12:53:00+05:30,639.9,639.9,639.9,639.9,0
128,2020-06-09 12:54:00+05:30,639.9,639.9,639.9,639.9,0
129,2020-06-09 12:55:00+05:30,639.9,639.9,639.9,639.9,0
130,2020-06-09 12:56:00+05:30,639.9,639.9,639.9,639.9,0
131,2020-06-09 12:57:00+05:30,639.9,639.9,639.9,639.9,0
132,2020-06-09 12:58:00+05:30,639.9,639.9,639.9,639.9,0
133,2020-06-09 12:59:00+05:30,639.9,639.9,639.9,639.9,0
134,2020-06-09 13:00:00+05:30,639.9,639.9,639.9,639.9,0
135,2020-06-09 13:01:00+05:30,639.9,639.9,639.9,639.9,0
136,2020-06-09 13:02:00+05:30,639.9,639.9,639.9,639.9,0
137,2020-06-09 13:03:00+05:30,639.9,639.9,639.9,639.9,0
138,2020-06-09 13:04:00+05:30,639.9,639.9,639.9,639.9,0
139,2020-06-09 13:05:00+05:30,639.9,639.9,639.9,639.9,0
140,2020-06-09 13:06:00+05:30,639.9,639.9,639.9,639.9,0
141,2020-06-09 13:07:00+05:30,639.9,639.9,639.9,639.9,0
142,2020-06-09 13:08:00+05:30,639.9,639.9,639.9,639.9,0
143,2020-06-09 13:09:00+05:30,639.9,639.9,639.9,639.9,0
144,2020-06-09 13:10:00+05:30,639.9,639.9,639.9,639.9,0
145,2020-06-09 13:11:00+05:30,639.9,639.9,639.9,639.9,0
146,2020-06-09 13:12:00+05:30,639.9,639.9,639.9,639.9,0
147,2020-06-09 13:13:00+05:30,639.9,639.9,639.9,639.9,0
148,2020-06-09 13:14:00+05:30,639.9,639.9,639.9,639.9,0
149,2020-06-09 13:15:00+05:30,639.9,639.9,639.9,639.9,0
150,2020-06-09 13:16:00+05:30,639.9,639.9,639.9,639.9,0
151,2020-06-09 13:17:00+05:30,639.9,639.9,639.9,639.9,0
152,2020-06-09 13:18:00+05:30,639.9,639.9,639.9,639.9,0
153,2020-06-09 13:19:00+05:30,639.9,639.9,639.9,639.9,0
154,2020-06-09 13:20:00+05:30,639.9,639.9,639.9,639.9,0
155,2020-06-09 13:21:00+05:30,639.9,639.9,639.9,639.9,0
156,2020-06-09 13:22:00+05:30,639.9,639.9,639.9,639.9,0
157,2020-06-09 13:23:00+05:30,639.9,639.9,639.9,639.9,0
158,2020-06-09 13:24:00+05:30,639.9,639.9,639.9,639.9,0
159,2020-06-09 13:25:00+05:30,639.9,639.9,639.9,639.9,0
160,2020-06-09 13:26:00+05:30,639.9,639.9,639.9,639.9,0
161,2020-06-09 13:27:00+05:30,639.9,639.9,639.9,639.9,0
162,2020-06-09 13:28:00+05:30,639.9,639.9,639.9,639.9,0
163,2020-06-09 13:29:00+05:30,639.9,639.9,639.9,639.9,0
164,2020-06-09 13:30:00+05:30,639.9,639.9,639.9,639.9,0
165,2020-06-09 13:31:00+05:30,639.9,639.9,639.9,639.9,0
166,2020-06-09 13:32:00+05:30,639.9,639.9,639.9,639.9,0
167,2020-06-09 13:33:00+05:30,639.9,639.9,639.9,639.9,0
168,2020-06-09 13:34:00+05:30,639.9,639.9,639.9,639.9,0
169,2020-06-09 13:35:00+05:30,639.9,639.9,639.9,639.9,0
170,2020-06-09 13:36:00+05:30,639.9,639.9,639.9,639.9,0
171,2020-06-09 13:37:00+05:30,639.9,639.9,639.9,639.9,0
172,2020-06-09 13:38:00+05:30,639.9,639.9,639.9,639.9,0
173,2020-06-09 13:39:00+05:30,639.9,639.9,639.9,639.9,0
174,2020-06-09 13:40:00+05:30,639.9,639.9,639.9,639.9,0
175,2020-06-09 13:41:00+05:30,639.9,639.9,639.9,639.9,0
176,2020-06-09 13:42:00+05:30,639.9,639.9,639.9,639.9,0
177,2020-06-09 13:43:00+05:30,639.9,639.9,639.9,639.9,0
178,2020-06-09 13:44:00+05:30,639.9,639.9,639.9,639.9,0
179,2020-06-09 13:45:00+05:30,639.9,639.9,639.9,639.9,0
180,2020-06-09 13:46:00+05:30,639.9,639.9,639.9,639.9,0
181,2020-06-09 13:47:00+05:30,639.9,639.9,639.9,639.9,0
182,2020-06-09 13:48:00+05:30,639.9,639.9,639.9,639.9,0
183,2020-06-09 13:49:00+05:30,639.9,639.9,639.9,639.9,0
184,2020-06-09 13:50:00+05:30,639.9,639.9,639.9,639.9,0
185,2020-06-09 13:51:00+05:30,639.9,639.9,639.9,639.9,0
186,2020-06-09 13:52:00+05:30,639.9,639.9,639.9,639.9,0
187,2020-06-09 13:53:00+05:30,639.9,639.9,639.9,639.9,0
188,2020-06-09 13:54:00+05:30,639.9,639.9,639.9,639.9,0
189,2020-06-09 13:55:00+05:30,639.9,639.9,639.9,639.9,0
190,2020-06-09 13:56:00+05:30,639.9,639.9,639.9,639.9,0
191,2020-06-09 13:57:00+05:30,639.9,639.9,639.9,639.9,0
192,2020-06-09 13:58:00+05:30,639.9,639.9,639.9,639.9,0
193,2020-06-09 13:59:00+05:30,639.9,639.9,639.9,639.9,0
194,2020-06-09 14:00:00+05:30,639.9,639.9,639.9,639.9,0
195,2020-06-09 14:01:00+05:30,639.9,639.9,639.9,639.9,0
196,2020-06-09 14:02:00+05:30,639.9,639.9,639.9,639.9,0
197,2020-06-09 14:03:00+05:30,639.9,639.9,639.9,639.9,0
198,2020-06-09 14:04:00+05:30,639.9,639.9,639.9,639.9,0
199,2020-06-09 14:05:00+05:30,639.9,639.9,639.9,639.9,0
200,2020-06-09 14:06:00+05:30,639.9,639.9,639.9,639.9,0
201,2020-06-09 14:07:00+05:30,639.9,639.9,639.9,639.9,0
202,2020-06-09 14:08:00+05:30,639.9,639.9,639.9,639.9,0
203,2020-06-09 14:09:00+05:30,639.9,639.9,639.9,639.9,0
204,2020-06-09 14:10:00+05:30,639.9,639.9,639.9,639.9,0
205,2020-06-09 14:11:00+05:30,639.9,639.9,639.9,639.9,0
206,2020-06-09 14:12:00+05:30,639.9,639.9,639.9,639.9,0
207,2020-06-09 14:13:00+05:30,639.9,639.9,639.9,639.9,0
208,2020-06-09 14:14:00+05:30,639.9,639.9,639.9,639.9,0
209,2020-06-09 14:15:00+05:30,639.9,639.9,639.9,639.9,0
210,2020-06-09 14:16:00+05:30,639.9,639.9,639.9,639.9,0
211,2020-06-09 14:17:00+05:30,639.9,639.9,639.9,639.9,0
212,2020-06-09 14:18:00+05:30,639.9,639.9,639.9,639.9,0
213,2020-06-09 14:19:00+05:30,639.9,639.9,639.9,639.9,0
214,2020-06-09 14:20:00+05:30,639.9,639.9,639.9,639.9,0
215,2020-06-09 14:21:00+05:30,639.9,639.9,639.9,639.9,0
216,2020-06-09 14:22:00+05:30,639.9,639.9,639.9,639.9,0
217,2020-06-09 14:23:00+05:30,639.9,639.9,639.9,639.9,0
218,2020-06-09 14:24:00+05:30,639.9,639.9,639.9,639.9,0
219,2020-06-09 14:25:00+05:30,639.9,639.9,639.9,639.9,0
220,2020-06-09 14:26:00+05:30,639.9,639.9,639.9,639.9,0
221,2020-06-09 14:27:00+05:30,639.9,639.9,639.9,639.9,0
222,2020-06-09 14:28:00+05:30,639.9,639.9,639.9,639.9,0
223,2020-06-09 14:29:00+05:30,639.9,639.9,639.9,639.9,0
224,2020-06-09 14:30:00+05:30,639.9,639.9,639.9,639.9,0
225,2020-06-09 14:31:00+05:30,639.9,639.9,639.9,639.9,0
226,2020-06-09 14:32:00+05:30,639.9,639.9,639.9,639.9,0
227,2020-06-09 14:33:00+05:30,639.9,639.9,639.9,639.9,0
228,2020-06-09 14:34:00+05:30,639.9,639.9,639.9,639.9,0
229,2020-06-09 14:35:00+05:30,639.9,639.9,639.9,639.9,0
230,2020-06-09 14:36:00+05:30,639.9,639.9,639.9,639.9,0
231,2020-06-09 14:37:00+05:30,639.9,639.9,639.9,639.9,0
232,2020-06-09 14:38:00+05:30,639.9,639.9,639.9,639.9,0
233,2020-06-09 14:39:00+05:30,639.9,639.9,639.9,639.9,0
234,2020-06-09 14:40:00+05:30,639.9,639.9,639.9,639.9,0
235,2020-06-09 14:41:00+05:30,639.9,639.9,639.9,639.9,0
236,2020-06-09 14:42:00+05:30,639.9,639.9,639.9,639.9,0
237,2020-06-09 14:43:00+05:30,639.9,639.9,639.9,639.9,0
238,2020-06-09 14:44:00+05:30,639.9,639.9,639.9,639.9,0
239,2020-06-09 14:45:00+05:30,639.9,639.9,639.9,639.9,0
240,2020-06-09 14:46:00+05:30,639.9,639.9,639.9,639.9,0
241,2020-06-09 14:47:00+05:30,639.9,639.9,639.9,639.9,0
242,2020-06-09 14:48:00+05:30,639.9,639.9,639.9,639.9,0
243,2020-06-09 14:49:00+05:30,639.9,639.9,639.9,639.9,0
244,2020-06-09 14:50:00+05:30,639.9,639.9,639.9,639.9,0
245,2020-06-09 14:51:00+05:30,639.9,639.9,639.9,639.9,0
246,2020-06-09 14:52:00+05:30,639.9,639.9,639.9,639.9,0
247,2020-06-09 14:53:00+05:30,639.9,639.9,639.9,639.9,0
248,2020-06-09 14:54:00+05:30,639.9,799.0,639.9,799.0,75
249,2020-06-09 14:55:00+05:30,799.0,799.0,799.0,799.0,0
250,2020-06-09 14:56:00+05:30,799.0,799.0,799.0,799.0,0
251,2020-06-09 14:57:00+05:30,799.0,799.0,799.0,799.0,0
252,2020-06-09 14:58:00+05:30,799.0,799.0,799.0,799.0,0
253,2020-06-09 14:59:00+05:30,799.0,799.0,799.0,799.0,0
254,2020-06-09 15:00:00+05:30,799.0,799.0,799.0,799.0,0
255,2020-06-09 15:01:00+05:30,799.0,799.0,799.0,799.0,0
256,2020-06-09 15:02:00+05:30,799.0,799.0,799.0,799.0,0
257,2020-06-09 15:03:00+05:30,799.0,799.0,799.0,799.0,0
258,2020-06-09 15:04:00+05:30,799.0,799.0,799.0,799.0,0
259,2020-06-09 15:05:00+05:30,799.0,799.0,799.0,799.0,0
260,2020-06-09 15:06:00+05:30,799.0,799.0,799.0,799.0,0
261,2020-06-09 15:07:00+05:30,799.0,799.0,799.0,799.0,0
262,2020-06-09 15:08:00+05:30,799.0,799.0,799.0,799.0,0
263,2020-06-09 15:09:00+05:30,799.0,799.0,799.0,799.0,0
264,2020-06-09 15:10:00+05:30,799.0,799.0,799.0,799.0,0
265,2020-06-09 15:11:00+05:30,799.0,799.0,799.0,799.0,0
266,2020-06-09 15:12:00+05:30,799.0,799.0,799.0,799.0,0
267,2020-06-09 15:13:00+05:30,799.0,799.0,799.0,799.0,0
268,2020-06-09 15:14:00+05:30,799.0,799.0,799.0,799.0,0
269,2020-06-09 15:15:00+05:30,799.0,799.0,799.0,799.0,0
270,2020-06-09 15:16:00+05:30,799.0,799.0,799.0,799.0,0
271,2020-06-09 15:17:00+05:30,799.0,799.0,799.0,799.0,0
272,2020-06-09 15:18:00+05:30,799.0,799.0,799.0,799.0,0
273,2020-06-09 15:19:00+05:30,799.0,799.0,799.0,799.0,0
274,2020-06-09 15:20:00+05:30,799.0,799.0,799.0,799.0,0
275,2020-06-09 15:21:00+05:30,799.0,799.0,799.0,799.0,0
276,2020-06-09 15:22:00+05:30,799.0,799.0,799.0,799.0,0
277,2020-06-09 15:23:00+05:30,799.0,799.0,799.0,799.0,0
278,2020-06-09 15:24:00+05:30,799.0,799.0,799.0,799.0,0
279,2020-06-09 15:25:00+05:30,799.0,799.0,799.0,799.0,0
280,2020-06-09 15:26:00+05:30,799.0,799.0,799.0,799.0,0
281,2020-06-09 15:27:00+05:30,799.0,799.0,799.0,799.0,0
282,2020-06-09 15:28:00+05:30,799.0,799.0,799.0,799.0,0
283,2020-06-09 15:29:00+05:30,799.0,799.0,799.0,799.0,0
284,2020-06-10 09:15:00+05:30,750.0,750.0,750.0,750.0,0
285,2020-06-10 09:20:00+05:30,750.0,750.0,750.0,750.0,0
286,2020-06-10 09:21:00+05:30,750.0,750.0,750.0,750.0,0
287,2020-06-10 09:22:00+05:30,750.0,750.0,750.0,750.0,0
288,2020-06-10 09:23:00+05:30,750.0,750.0,750.0,750.0,0
289,2020-06-10 09:24:00+05:30,750.0,750.0,750.0,750.0,0
290,2020-06-10 09:25:00+05:30,750.0,750.0,750.0,750.0,0
291,2020-06-10 09:26:00+05:30,750.0,750.0,750.0,750.0,0
292,2020-06-10 09:27:00+05:30,750.0,750.0,750.0,750.0,0
293,2020-06-10 09:28:00+05:30,750.0,750.0,750.0,750.0,0
294,2020-06-10 09:29:00+05:30,750.0,750.0,750.0,750.0,0
295,2020-06-10 09:30:00+05:30,750.0,750.0,750.0,750.0,0
296,2020-06-10 09:31:00+05:30,750.0,750.0,750.0,750.0,0
297,2020-06-10 09:32:00+05:30,750.0,750.0,750.0,750.0,0
298,2020-06-10 09:33:00+05:30,750.0,750.0,750.0,750.0,0
299,2020-06-10 09:34:00+05:30,750.0,750.0,750.0,750.0,0
300,2020-06-10 09:35:00+05:30,750.0,750.0,750.0,750.0,0
301,2020-06-10 09:36:00+05:30,750.0,750.0,750.0,750.0,0
302,2020-06-10 09:37:00+05:30,750.0,750.0,750.0,750.0,0
303,2020-06-10 09:38:00+05:30,750.0,750.0,750.0,750.0,0
304,2020-06-10 09:39:00+05:30,750.0,750.0,750.0,750.0,0
305,2020-06-10 09:40:00+05:30,750.0,750.0,750.0,750.0,0
306,2020-06-10 09:41:00+05:30,750.0,750.0,750.0,750.0,0
307,2020-06-10 09:42:00+05:30,750.0,750.0,750.0,750.0,0
308,2020-06-10 09:43:00+05:30,750.0,750.0,750.0,750.0,0
309,2020-06-10 09:44:00+05:30,750.0,750.0,750.0,750.0,0
310,2020-06-10 09:45:00+05:30,750.0,750.0,750.0,750.0,0
311,2020-06-10 09:46:00+05:30,750.0,750.0,750.0,750.0,0
312,2020-06-10 09:47:00+05:30,750.0,750.0,750.0,750.0,0
313,2020-06-10 09:48:00+05:30,750.0,750.0,750.0,750.0,0
314,2020-06-10 09:49:00+05:30,750.0,750.0,750.0,750.0,0
315,2020-06-10 09:50:00+05:30,750.0,750.0,750.0,750.0,0
316,2020-06-10 09:51:00+05:30,750.0,750.0,750.0,750.0,0
317,2020-06-10 09:52:00+05:30,750.0,750.0,750.0,750.0,0
318,2020-06-10 09:53:00+05:30,750.0,750.0,750.0,750.0,0
319,2020-06-10 09:54:00+05:30,750.0,750.0,750.0,750.0,0
320,2020-06-10 09:55:00+05:30,750.0,750.0,750.0,750.0,0
321,2020-06-10 09:56:00+05:30,750.0,750.0,750.0,750.0,0
322,2020-06-10 09:57:00+05:30,750.0,750.0,750.0,750.0,0
323,2020-06-10 09:58:00+05:30,750.0,750.0,750.0,750.0,0
324,2020-06-10 09:59:00+05:30,750.0,750.0,750.0,750.0,0
325,2020-06-10 10:00:00+05:30,750.0,750.0,750.0,750.0,0
326,2020-06-10 10:01:00+05:30,750.0,750.0,750.0,750.0,0
327,2020-06-10 10:02:00+05:30,750.0,750.0,750.0,750.0,0
