,date,open,high,low,close,volume
0,2020-06-01 12:28:00+05:30,720.0,720.0,720.0,720.0,0
1,2020-06-01 12:29:00+05:30,720.0,720.0,720.0,720.0,0
2,2020-06-01 12:33:00+05:30,720.0,720.0,720.0,720.0,0
3,2020-06-01 12:39:00+05:30,720.0,720.0,720.0,720.0,0
4,2020-06-01 12:41:00+05:30,720.0,720.0,720.0,720.0,0
5,2020-06-01 12:42:00+05:30,720.0,720.0,720.0,720.0,0
6,2020-06-01 12:53:00+05:30,720.0,720.0,720.0,720.0,0
7,2020-06-01 12:54:00+05:30,720.0,720.0,720.0,720.0,0
8,2020-06-01 12:55:00+05:30,720.0,720.0,720.0,720.0,0
9,2020-06-01 12:59:00+05:30,720.0,720.0,720.0,720.0,0
10,2020-06-01 13:00:00+05:30,720.0,720.0,720.0,720.0,0
11,2020-06-01 13:01:00+05:30,720.0,720.0,720.0,720.0,0
12,2020-06-01 13:10:00+05:30,720.0,720.0,720.0,720.0,0
13,2020-06-01 13:11:00+05:30,720.0,720.0,720.0,720.0,0
14,2020-06-01 13:12:00+05:30,720.0,720.0,720.0,720.0,0
15,2020-06-01 13:14:00+05:30,720.0,720.0,720.0,720.0,0
16,2020-06-01 13:15:00+05:30,720.0,720.0,720.0,720.0,0
17,2020-06-01 13:17:00+05:30,720.0,720.0,720.0,720.0,0
18,2020-06-01 13:18:00+05:30,720.0,720.0,720.0,720.0,0
19,2020-06-01 13:19:00+05:30,720.0,720.0,720.0,720.0,0
20,2020-06-01 13:22:00+05:30,720.0,720.0,720.0,720.0,0
21,2020-06-01 13:24:00+05:30,720.0,720.0,720.0,720.0,0
22,2020-06-01 13:28:00+05:30,720.0,720.0,720.0,720.0,0
23,2020-06-01 13:29:00+05:30,720.0,720.0,720.0,720.0,0
24,2020-06-01 13:30:00+05:30,720.0,720.0,720.0,720.0,0
25,2020-06-01 13:33:00+05:30,720.0,720.0,720.0,720.0,0
26,2020-06-01 13:34:00+05:30,720.0,720.0,720.0,720.0,0
27,2020-06-01 13:37:00+05:30,720.0,720.0,720.0,720.0,0
28,2020-06-01 13:38:00+05:30,720.0,720.0,720.0,720.0,0
29,2020-06-01 13:39:00+05:30,720.0,720.0,720.0,720.0,0
